LAMMPS DATA FILE
    3708 atoms
     0 bonds
     0 angles
       0 dihedrals
       0 impropers
    3708 ellipsoids

       1 atom types
       0 bond types
       0 angle types

 -100.000000   100.000000 xlo xhi
 -100.000000   100.000000 ylo yhi
 -100.000000   100.000000 zlo zhi


Masses

       1     1.000000


Atoms

    1676      1     24.412066   -43.248304     5.810810       1     0.070736      0     0.230000 
    1677      1     26.910106   -41.735385     5.805873       1     0.070736      0     0.230000 
    1678      1     29.308986   -40.089657     5.805976       1     0.070736      0     0.230000 
    1679      1     31.617993   -38.294280     5.807788       1     0.070736      0     0.230000 
    1680      1     33.809689   -36.376000     5.805524       1     0.070736      0     0.230000 
    1681      1     35.886275   -34.329065     5.808734       1     0.070736      0     0.230000 
    1682      1     37.842449   -32.167523     5.807469       1     0.070736      0     0.230000 
    1683      1     39.665483   -29.885911     5.810952       1     0.070736      0     0.230000 
    1684      1     41.350826   -27.509599     5.806843       1     0.070736      0     0.230000 
    1685      1     42.889637   -25.035410     5.811188       1     0.070736      0     0.230000 
    1686      1     44.286666   -22.476835     5.806580       1     0.070736      0     0.230000 
    1687      1     45.532700   -19.836282     5.805592       1     0.070736      0     0.230000 
    1688      1     46.612377   -17.136796     5.813829       1     0.070736      0     0.230000 
    1689      1     47.537797   -14.366535     5.810228       1     0.070736      0     0.230000 
    1690      1     48.300951   -11.549276     5.808822       1     0.070736      0     0.230000 
    1691      1     48.898557    -8.698977     5.805750       1     0.070736      0     0.230000 
    1692      1     49.329550    -5.812506     5.810173       1     0.070736      0     0.230000 
    1693      1     49.583425    -2.911505     5.805759       1     0.070736      0     0.230000 
    1694      1     49.918527     0.006074     2.909602       1     0.070736      0     0.230000 
    1695      1     49.833874     2.905112     2.908628       1     0.070736      0     0.230000 
    1696      1     49.586401     5.802821     2.910524       1     0.070736      0     0.230000 
    1697      1     49.166197     8.675681     2.910706       1     0.070736      0     0.230000 
    1698      1     48.576324    11.520826     2.916529       1     0.070736      0     0.230000 
    1699      1     47.820991    14.320344     2.916125       1     0.070736      0     0.230000 
    1700      1     46.906027    17.076644     2.915142       1     0.070736      0     0.230000 
    1701      1     45.841514    19.776481     2.907986       1     0.070736      0     0.230000 
    1702      1     44.611885    22.410420     2.911439       1     0.070736      0     0.230000 
    1703      1     43.237492    24.958016     2.911209       1     0.070736      0     0.230000 
    1704      1     41.704325    27.430837     2.911371       1     0.070736      0     0.230000 
    1705      1     40.044153    29.816851     2.916981       1     0.070736      0     0.230000 
    1706      1     38.240272    32.094485     2.909620       1     0.070736      0     0.230000 
    1707      1     36.315429    34.258561     2.908327       1     0.070736      0     0.230000 
    1708      1     34.255941    36.315260     2.915242       1     0.070736      0     0.230000 
    1709      1     32.089431    38.246710     2.907690       1     0.070736      0     0.230000 
    1710      1     29.811349    40.045034     2.916841       1     0.070736      0     0.230000 
    1711      1     27.437231    41.707438     2.915258       1     0.070736      0     0.230000 
    1712      1     24.964473    43.232068     2.916847       1     0.070736      0     0.230000 
    1713      1     22.404070    44.610426     2.914899       1     0.070736      0     0.230000 
    1714      1     19.773664    45.839918     2.913324       1     0.070736      0     0.230000 
    1715      1     17.073413    46.909791     2.917132       1     0.070736      0     0.230000 
    1716      1     14.322615    47.827970     2.912867       1     0.070736      0     0.230000 
    1717      1     11.516995    48.573479     2.912200       1     0.070736      0     0.230000 
    1718      1      8.669417    49.160471     2.909772       1     0.070736      0     0.230000 
    1719      1      5.796302    49.586856     2.909201       1     0.070736      0     0.230000 
    1720      1      2.907084    49.836413     2.912169       1     0.070736      0     0.230000 
    1721      1      0.009081    49.922901     2.914350       1     0.070736      0     0.230000 
    1722      1     -2.896801    49.832208     2.917118       1     0.070736      0     0.230000 
    1723      1     -5.794496    49.582430     2.910588       1     0.070736      0     0.230000 
    1724      1     -8.667181    49.157828     2.909443       1     0.070736      0     0.230000 
    1725      1    -11.503235    48.576565     2.910694       1     0.070736      0     0.230000 
    1726      1    -14.311387    47.825474     2.908158       1     0.070736      0     0.230000 
    1727      1    -17.068249    46.914330     2.913557       1     0.070736      0     0.230000 
    1728      1    -19.762587    45.839732     2.911023       1     0.070736      0     0.230000 
    1729      1    -22.398351    44.612939     2.916115       1     0.070736      0     0.230000 
    1730      1    -24.952380    43.236549     2.911507       1     0.070736      0     0.230000 
    1731      1    -27.421848    41.708394     2.916149       1     0.070736      0     0.230000 
    1732      1    -29.798700    40.042891     2.909484       1     0.070736      0     0.230000 
    1733      1    -32.081719    38.245482     2.915211       1     0.070736      0     0.230000 
    1734      1    -34.247530    36.315400     2.915824       1     0.070736      0     0.230000 
    1735      1    -36.297404    34.255936     2.911512       1     0.070736      0     0.230000 
    1736      1    -38.236661    32.085262     2.913130       1     0.070736      0     0.230000 
    1737      1    -40.032436    29.807983     2.908158       1     0.070736      0     0.230000 
    1738      1    -41.699576    27.430394     2.909747       1     0.070736      0     0.230000 
    1739      1    -43.224920    24.959418     2.913179       1     0.070736      0     0.230000 
    1740      1    -44.603399    22.408253     2.912447       1     0.070736      0     0.230000 
    1741      1    -45.825544    19.770778     2.916382       1     0.070736      0     0.230000 
    1742      1    -46.895188    17.076798     2.913874       1     0.070736      0     0.230000 
    1743      1    -47.816572    14.322685     2.912238       1     0.070736      0     0.230000 
    1744      1    -48.562120    11.512433     2.913589       1     0.070736      0     0.230000 
    1745      1    -49.155123     8.670080     2.908105       1     0.070736      0     0.230000 
    1746      1    -49.567974     5.797716     2.907650       1     0.070736      0     0.230000 
    1747      1    -49.822936     2.904050     2.914757       1     0.070736      0     0.230000 
    1748      1    -49.911166     0.003237     2.910479       1     0.070736      0     0.230000 
    1749      1    -49.823670    -2.894312     2.907906       1     0.070736      0     0.230000 
    1750      1    -49.572914    -5.791829     2.916474       1     0.070736      0     0.230000 
    1751      1    -49.148991    -8.659963     2.907785       1     0.070736      0     0.230000 
    1752      1    -48.566367   -11.505758     2.907921       1     0.070736      0     0.230000 
    1753      1    -47.817705   -14.310353     2.912977       1     0.070736      0     0.230000 
    1754      1    -46.899231   -17.064768     2.911633       1     0.070736      0     0.230000 
    1755      1    -45.824030   -19.762747     2.907515       1     0.070736      0     0.230000 
    1756      1    -44.604100   -22.392986     2.907738       1     0.070736      0     0.230000 
    1757      1    -43.223688   -24.956322     2.909627       1     0.070736      0     0.230000 
    1758      1    -41.696223   -27.421024     2.908514       1     0.070736      0     0.230000 
    1759      1    -40.037915   -29.805521     2.913545       1     0.070736      0     0.230000 
    1760      1    -38.227958   -32.084716     2.912006       1     0.070736      0     0.230000 
    1761      1    -36.299515   -34.252757     2.908341       1     0.070736      0     0.230000 
    1762      1    -34.248443   -36.305815     2.911596       1     0.070736      0     0.230000 
